dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01432,1024,768,1.6321692600031383,tile507_overlap64,results/abl/S_m3fd/m3fd/01432.png,,7.564616074256182,27.919876809720613,19.93987274169922,0.5069252389620831,2.67440693532978,3.181332174291863,0.5746210199516922
m3fd,01437,1024,768,1.6147122539987322,tile507_overlap64,results/abl/S_m3fd/m3fd/01437.png,,7.353355020200761,22.834673101837588,16.083959579467773,0.5528151785065131,1.8119105022822748,2.364725680788788,0.5434238429134407
m3fd,01442,1024,768,1.616334744998312,tile507_overlap64,results/abl/S_m3fd/m3fd/01442.png,,6.8951726425132005,16.00067643759544,11.448511123657227,0.6546398065405916,0.8083652930257065,1.4630050995662982,0.47519918866121424
m3fd,01443,1024,768,1.5977215750026517,tile507_overlap64,results/abl/S_m3fd/m3fd/01443.png,,6.800715979445884,15.417990699106298,11.156096458435059,0.6577876341295559,0.6588531246387139,1.3166407587682698,0.4734220288806459
m3fd,01454,1024,768,1.6329740910005057,tile507_overlap64,results/abl/S_m3fd/m3fd/01454.png,,7.401048651835223,11.363018034042922,6.4869537353515625,2.6867915468277075,0.9642777820040493,3.651069328831757,0.43782766102663956
m3fd,01462,1024,768,1.6452620870004466,tile507_overlap64,results/abl/S_m3fd/m3fd/01462.png,,7.392822261947118,11.256846915453728,6.410538196563721,2.692998043416133,0.9630155135150793,3.6560135569312124,0.43908124249379654
m3fd,01471,1024,768,1.5719780870022078,tile507_overlap64,results/abl/S_m3fd/m3fd/01471.png,,7.402198395373334,11.105119827673423,6.398825645446777,2.7081452256281167,0.9634336388995746,3.6715788645276914,0.43951864862155643
m3fd,01482,1024,768,1.6025657940008387,tile507_overlap64,results/abl/S_m3fd/m3fd/01482.png,,7.410515717178586,11.324401937040276,6.47522497177124,2.6883212433970067,0.9694368274309539,3.6577580708279607,0.4374111102673012
m3fd,01486,1024,768,1.5574179940012982,tile507_overlap64,results/abl/S_m3fd/m3fd/01486.png,,7.413344855074523,11.384448701673914,6.510645866394043,2.6912703657220796,0.9645480466561371,3.655818412378217,0.4358396844453583
m3fd,01492,1024,768,1.576336138001352,tile507_overlap64,results/abl/S_m3fd/m3fd/01492.png,,7.403814545449853,11.522212493197957,6.687854766845703,2.7129852982158544,1.0213758398377715,3.734361138053626,0.4436884469561782
m3fd,01494,800,480,0.5242201250002836,tile507_overlap64,results/abl/S_m3fd/m3fd/01494.png,,7.270206304554712,26.330450639605225,20.887680053710938,0.23697544082470878,2.8191020201816626,3.0560774610063715,0.5878334582218212
