dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01913,400,280,0.37936508799975854,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01913.png,results/h5_str/uniform/m3fd/m3fd/01913_rgb.png,6.116811599907392,13.479207755912157,7.566197872161865,1.262192396142214,4.905524179610522,6.167716575752736,0.5034848910128771
m3fd,01919,400,280,0.40340124400017885,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01919.png,results/h5_str/uniform/m3fd/m3fd/01919_rgb.png,6.092751770369712,12.967432768888104,7.460622787475586,1.2266845429646396,4.9267932227499145,6.153477765714554,0.5025757398533063
m3fd,01929,400,280,0.39353740399974413,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01929.png,results/h5_str/uniform/m3fd/m3fd/01929_rgb.png,6.075484526806205,12.755193776360416,7.43034029006958,1.1940684055309814,4.94172815892466,6.135796564455642,0.5031847150217751
m3fd,01937,1024,768,2.3325425289999657,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01937.png,results/h5_str/uniform/m3fd/m3fd/01937_rgb.png,6.814090432516577,20.740690707764337,13.512531280517578,0.8861670729741449,6.1500351341303485,7.036202207104493,0.6434558326408365
m3fd,01947,1024,768,2.3096161600001324,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01947.png,results/h5_str/uniform/m3fd/m3fd/01947_rgb.png,6.809223824267976,20.887209214011552,13.618461608886719,0.8937152582711569,6.143695401737819,7.037410660008976,0.6428487928875972
m3fd,01954,1024,768,2.2182698919996255,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01954.png,results/h5_str/uniform/m3fd/m3fd/01954_rgb.png,6.793633979273058,20.886390834631275,13.567987442016602,0.8888549261935763,6.139730853985769,7.028585780179346,0.6402538343296256
m3fd,01963,1024,768,2.3179405719997703,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01963.png,results/h5_str/uniform/m3fd/m3fd/01963_rgb.png,6.7825179676337175,20.849677928676233,13.56286907196045,0.8844210911372979,6.143188438142568,7.027609529279866,0.6408746164852093
m3fd,01977,1024,768,2.3110793820001163,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01977.png,results/h5_str/uniform/m3fd/m3fd/01977_rgb.png,6.870575843841929,21.940803350983657,14.065441131591797,0.8719055379771318,6.628639227651476,7.500544765628608,0.6580374330123957
m3fd,01981,1024,768,2.3907015820000197,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01981.png,results/h5_str/uniform/m3fd/m3fd/01981_rgb.png,6.884213781081745,22.45018084002718,14.518869400024414,0.9010609368884388,6.646074515982799,7.547135452871238,0.6606709515201912
m3fd,01985,1024,768,2.341465445000267,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01985.png,results/h5_str/uniform/m3fd/m3fd/01985_rgb.png,6.26305115444797,15.723195134400362,8.42479133605957,1.0875961294162781,5.907972382483658,6.995568511899936,0.6214550353626762
m3fd,01994,1024,768,2.200191874000211,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01994.png,results/h5_str/uniform/m3fd/m3fd/01994_rgb.png,7.009281693105171,21.36291032292918,8.867514610290527,2.1566139930409944,5.24476483209551,7.401378825136504,0.4753638125846137
m3fd,01996,1024,768,2.186610089000169,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/01996.png,results/h5_str/uniform/m3fd/m3fd/01996_rgb.png,6.947349565101087,20.48345774849968,8.121597290039062,2.2373040804832356,5.159743668547236,7.397047749030472,0.46260843923590056
m3fd,02002,1024,768,2.172434403000352,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02002.png,results/h5_str/uniform/m3fd/m3fd/02002_rgb.png,7.072138124183189,19.580581582656013,7.330326080322266,2.030104080772289,5.468359590264976,7.498463671037265,0.45762371635239835
m3fd,02011,1024,768,1.9574489310002718,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02011.png,results/h5_str/uniform/m3fd/m3fd/02011_rgb.png,6.9989892649552194,17.82115110555114,6.629647731781006,1.946538964373348,5.604746216577514,7.551285180950861,0.4474240949846433
m3fd,02033,1024,768,1.9699365639999087,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02033.png,results/h5_str/uniform/m3fd/m3fd/02033_rgb.png,6.943867748529077,18.842975284060348,7.559615612030029,1.950921942692195,5.3340600295549265,7.284981972247122,0.4452821472816606
m3fd,02045,1024,768,1.9639284109998698,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02045.png,results/h5_str/uniform/m3fd/m3fd/02045_rgb.png,7.423082368094936,24.812274892854635,12.545164108276367,1.3687422976747774,6.174458592381045,7.5432008900558225,0.5350742719027565
m3fd,02073,1024,768,1.960745468999903,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02073.png,results/h5_str/uniform/m3fd/m3fd/02073_rgb.png,7.439146663180283,25.179508908160084,12.8952054977417,1.3236955057949327,6.234375917817989,7.558071423612922,0.5422020861688089
m3fd,02083,1024,768,1.9593502709999484,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02083.png,results/h5_str/uniform/m3fd/m3fd/02083_rgb.png,7.467578252853445,25.16659234794971,13.013731956481934,1.3616506277375353,6.214459273250121,7.576109900987657,0.5453198884526906
m3fd,02090,1024,768,1.9773916019998978,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02090.png,results/h5_str/uniform/m3fd/m3fd/02090_rgb.png,7.445281864650614,25.42454386458272,13.138704299926758,1.3468262500146986,6.249498093883341,7.59632434389804,0.5441322658595359
m3fd,02102,1024,768,1.9962328789997628,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02102.png,results/h5_str/uniform/m3fd/m3fd/02102_rgb.png,7.431437519005477,14.261106193072234,5.570098400115967,2.488831236550487,5.313808908026378,7.802640144576865,0.4512194526642814
m3fd,02119,1024,768,2.1640711730001385,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02119.png,results/h5_str/uniform/m3fd/m3fd/02119_rgb.png,7.3566892363424214,18.25347077227729,7.010109901428223,2.4780824935393793,5.1499725843595785,7.628055077898958,0.44628788701773175
m3fd,02120,1024,768,2.16624560199989,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02120.png,results/h5_str/uniform/m3fd/m3fd/02120_rgb.png,7.513062618797261,14.679479081420471,6.45298433303833,3.2512043276800724,4.29804116551392,7.549245493193993,0.5000917684161176
m3fd,02142,1024,768,2.2389843029995973,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02142.png,results/h5_str/uniform/m3fd/m3fd/02142_rgb.png,7.3300184835685895,18.61204936027004,8.591837882995605,2.1101882620535553,5.20894357840732,7.319131840460875,0.4767808370337564
m3fd,02163,1024,768,2.3317151309997826,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02163.png,results/h5_str/uniform/m3fd/m3fd/02163_rgb.png,7.016293909432344,18.561580191739658,9.374195098876953,1.6580910389532435,6.315287391189718,7.9733784301429615,0.5895018432318128
m3fd,02180,1024,768,2.3144161059999533,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02180.png,results/h5_str/uniform/m3fd/m3fd/02180_rgb.png,5.928602842246232,21.21908312084222,10.481269836425781,1.147628118541931,4.649792547290156,5.797420665832087,0.5318755851178747
m3fd,02195,1024,768,2.332052871000087,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02195.png,results/h5_str/uniform/m3fd/m3fd/02195_rgb.png,6.9912787227242035,22.45981085643945,10.64581298828125,1.570704965541341,6.284678348173249,7.85538331371459,0.5664924415065501
m3fd,02213,1024,768,2.335426231999918,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02213.png,results/h5_str/uniform/m3fd/m3fd/02213_rgb.png,7.155449124501726,23.60525956283157,11.791741371154785,1.5932200274274178,6.483083959274013,8.076303986701431,0.582534997539915
m3fd,02233,1024,768,2.353296936999868,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02233.png,results/h5_str/uniform/m3fd/m3fd/02233_rgb.png,6.863375327202318,18.40873347051976,7.603024005889893,2.119381390863721,5.833604447995315,7.9529858388590355,0.5360680674542954
m3fd,02236,1024,768,2.32595908400026,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02236.png,results/h5_str/uniform/m3fd/m3fd/02236_rgb.png,6.80967835010863,20.418462446780165,8.685175895690918,1.9835972484687963,5.923637109860578,7.907234358329374,0.5379742693530346
m3fd,02249,1024,768,2.3317141419997824,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02249.png,results/h5_str/uniform/m3fd/m3fd/02249_rgb.png,7.049299402191968,21.41624825989535,9.944432258605957,1.9619493420454095,5.868133463210373,7.830082805255783,0.5430908906526529
m3fd,02278,1024,768,2.3393225459999485,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02278.png,results/h5_str/uniform/m3fd/m3fd/02278_rgb.png,6.942587542165849,19.81213717593529,9.447628021240234,1.8742238415062775,6.078264465153813,7.952488306660091,0.5657987231509135
m3fd,02296,1024,768,2.3213357630002065,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02296.png,results/h5_str/uniform/m3fd/m3fd/02296_rgb.png,6.976620904489602,20.31858859919364,9.715981483459473,1.8190758300431782,5.959467453382293,7.778543283425471,0.5556997484288136
m3fd,02310,1024,768,2.1642209950000506,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02310.png,results/h5_str/uniform/m3fd/m3fd/02310_rgb.png,7.005634910405847,19.481969356901438,8.39802074432373,2.3771421132026544,5.849806146883485,8.22694826008614,0.5229061228104599
m3fd,02317,1024,768,2.143428284000038,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02317.png,results/h5_str/uniform/m3fd/m3fd/02317_rgb.png,7.070475276296239,20.341141520166765,9.114176750183105,2.1293721745463143,6.048326684419937,8.177698858966252,0.5509533437483216
m3fd,02322,1024,768,2.1882604259999425,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02322.png,results/h5_str/uniform/m3fd/m3fd/02322_rgb.png,6.931277774861771,25.24483320104961,10.597972869873047,1.982209137760549,5.46666529213556,7.448874429896109,0.4845905483337037
m3fd,02337,1024,768,2.14183285900026,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02337.png,results/h5_str/uniform/m3fd/m3fd/02337_rgb.png,6.5275421352073515,23.302134198552196,8.3582181930542,2.242175275308388,5.25178365238718,7.4939589276955685,0.4662883351632746
m3fd,02352,1024,768,2.147337494999647,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02352.png,results/h5_str/uniform/m3fd/m3fd/02352_rgb.png,6.7949290721394995,19.802968969151518,7.174035549163818,2.7091213692042166,5.102483784959706,7.811605154163923,0.45696872455126986
m3fd,02369,1024,768,2.182412878999912,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02369.png,results/h5_str/uniform/m3fd/m3fd/02369_rgb.png,6.747438903048587,20.940188703053426,8.310640335083008,2.1884541265955204,5.294805021154791,7.483259147750312,0.4829547227207085
m3fd,02394,1024,768,2.3304975430000923,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02394.png,results/h5_str/uniform/m3fd/m3fd/02394_rgb.png,6.540341793556605,18.530768200004555,5.5830183029174805,2.7886103175177586,5.047697165666759,7.836307483184518,0.45884862363743223
m3fd,02405,1024,768,2.3435534679997545,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02405.png,results/h5_str/uniform/m3fd/m3fd/02405_rgb.png,6.503152499105938,17.310905283906944,6.1085662841796875,2.4083981081640538,5.422101311905764,7.830499420069818,0.4535830673756291
m3fd,02440,1024,768,2.3427996570003415,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02440.png,results/h5_str/uniform/m3fd/m3fd/02440_rgb.png,6.743975362689643,18.48854431134721,8.09750747680664,1.701667871341051,5.838656958398672,7.540324829739722,0.5212518787315853
m3fd,02450,1024,768,2.3534354039998107,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02450.png,results/h5_str/uniform/m3fd/m3fd/02450_rgb.png,6.933506990102744,19.22395833306686,8.725732803344727,1.9869370796728678,5.9496385687241595,7.936575648397027,0.5361850845940254
m3fd,02455,1024,768,2.3348478109996904,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02455.png,results/h5_str/uniform/m3fd/m3fd/02455_rgb.png,6.95316447258606,24.409626518973816,10.85819149017334,1.9509781432322955,5.961342104836522,7.912320248068817,0.5348319156783641
m3fd,02464,1024,768,2.332858668999961,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02464.png,results/h5_str/uniform/m3fd/m3fd/02464_rgb.png,6.843222498376233,21.67895703951744,9.299083709716797,1.7860022294656321,6.015312237217762,7.801314466683394,0.5375301824496687
m3fd,02473,1024,768,2.3459309350000694,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02473.png,results/h5_str/uniform/m3fd/m3fd/02473_rgb.png,6.965332783074921,22.36060088555869,10.098313331604004,1.8314937037111576,6.023888570986693,7.855382274697851,0.5604015844758296
m3fd,02478,1024,768,2.1976643009998043,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02478.png,results/h5_str/uniform/m3fd/m3fd/02478_rgb.png,6.863216824256118,20.356470096404536,9.414263725280762,1.726180093799839,6.1247669233484,7.850947017148239,0.5476993277226309
m3fd,02486,1024,768,2.321141603000342,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02486.png,results/h5_str/uniform/m3fd/m3fd/02486_rgb.png,6.887121173374087,17.651933808078574,7.914186000823975,1.7887713804744712,6.270576227529792,8.059347608004263,0.5473614638606087
m3fd,02495,1024,768,2.329516438000155,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02495.png,results/h5_str/uniform/m3fd/m3fd/02495_rgb.png,6.8110531801844,19.80581443782505,8.344986915588379,1.8765525007858066,6.159896573158403,8.03644907394421,0.5351700693724996
m3fd,02522,1024,768,2.3156671219999225,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02522.png,results/h5_str/uniform/m3fd/m3fd/02522_rgb.png,7.0412099754328255,19.566852244874493,8.931622505187988,1.9757583847634712,5.992095206880398,7.96785359164387,0.5592354775106557
m3fd,02527,1024,768,2.324760504999631,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02527.png,results/h5_str/uniform/m3fd/m3fd/02527_rgb.png,7.2980135298596505,23.449053299217333,12.202783584594727,1.6269590366099527,5.736766760319837,7.363725796929789,0.5711346691563656
m3fd,02530,1024,768,2.3216119740000067,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02530.png,results/h5_str/uniform/m3fd/m3fd/02530_rgb.png,7.103966693002384,16.318398317345505,8.207529067993164,1.7528660650521093,5.323257607262765,7.076123672314875,0.5816303613764846
m3fd,02533,1024,768,2.3378687260001243,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02533.png,results/h5_str/uniform/m3fd/m3fd/02533_rgb.png,6.486953819250907,14.092345378929753,7.243504524230957,0.4815959307215555,6.198057737686973,6.679653668408529,0.6430849706809918
m3fd,02544,1024,768,2.2805231590000403,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02544.png,results/h5_str/uniform/m3fd/m3fd/02544_rgb.png,6.746066081163938,11.167730498085184,3.6913769245147705,3.1077252967520708,2.8453445061338334,5.953069802885905,0.5388547762337705
m3fd,02556,1024,768,2.269121018000078,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02556.png,results/h5_str/uniform/m3fd/m3fd/02556_rgb.png,6.514430295629824,17.24954033102815,7.170525550842285,1.8489477208887926,5.881098218599564,7.730045939488356,0.5369497180811148
m3fd,02572,1024,768,2.2853669680002895,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02572.png,results/h5_str/uniform/m3fd/m3fd/02572_rgb.png,6.552894628702257,15.497814545147904,5.945923805236816,2.1386893626834773,5.83401369550944,7.972703058192917,0.5205011581484269
m3fd,02606,1024,768,2.242127051999887,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02606.png,results/h5_str/uniform/m3fd/m3fd/02606_rgb.png,6.681810865784234,16.191000933276275,6.196094989776611,2.5737660152773842,5.348649080883779,7.9224150961611635,0.5247345019130725
m3fd,02611,1024,768,2.247407810000368,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02611.png,results/h5_str/uniform/m3fd/m3fd/02611_rgb.png,6.767873902790498,15.703785408158422,6.6840057373046875,2.3306672477901684,5.586773717309319,7.9174409650994875,0.5280315801054947
m3fd,02624,1024,768,2.2471302980002292,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02624.png,results/h5_str/uniform/m3fd/m3fd/02624_rgb.png,7.392446498951916,23.00995532878793,9.504769325256348,2.0597360070521415,5.964855257325201,8.024591264377342,0.5058155046031849
m3fd,02641,780,420,0.7740900220001095,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02641.png,results/h5_str/uniform/m3fd/m3fd/02641_rgb.png,6.753578970612843,25.693112143083763,10.838930130004883,1.8579012065791831,4.197000719517303,6.054901926096486,0.6021125134855889
m3fd,02651,780,420,0.7823178329999791,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02651.png,results/h5_str/uniform/m3fd/m3fd/02651_rgb.png,6.594531734852843,13.300724097051798,6.996989727020264,0.7827610733974871,5.971264765736407,6.754025839133894,0.6156665966592049
m3fd,02658,780,420,0.7697511020001002,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02658.png,results/h5_str/uniform/m3fd/m3fd/02658_rgb.png,6.937056352120843,13.849033159811263,6.9127068519592285,0.898604438252693,6.182650665437308,7.081255103690001,0.5769495117780659
m3fd,02667,740,400,0.7784752020002088,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02667.png,results/h5_str/uniform/m3fd/m3fd/02667_rgb.png,7.060514527742765,14.930866999127096,5.802062034606934,2.5094146115327662,5.104553005953432,7.613967617486198,0.44784331187268783
m3fd,02709,1024,768,2.324059115000182,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02709.png,results/h5_str/uniform/m3fd/m3fd/02709_rgb.png,7.09163481386259,26.051850865960656,12.454736709594727,1.7689728316724604,5.583468413634096,7.352441245306556,0.5341113213542547
m3fd,02720,1024,768,2.3241316830003598,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02720.png,results/h5_str/uniform/m3fd/m3fd/02720_rgb.png,7.328926496450267,19.318489056819327,10.30523681640625,1.5245620662661834,5.821203507562628,7.345765573828811,0.5344995226583189
m3fd,02731,1024,768,2.325698422000187,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02731.png,results/h5_str/uniform/m3fd/m3fd/02731_rgb.png,7.236353088694633,18.612569465236337,9.995251655578613,1.5685018167704232,5.768672695688441,7.337174512458864,0.53008864980748
m3fd,02739,1024,768,2.332530687000144,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02739.png,results/h5_str/uniform/m3fd/m3fd/02739_rgb.png,7.415182995929369,23.35049592504797,13.322080612182617,1.4390035619892156,5.42817928135489,6.867182843344105,0.5518527603393966
m3fd,02754,1024,768,2.3800035089998346,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02754.png,results/h5_str/uniform/m3fd/m3fd/02754_rgb.png,7.281546564709108,24.17610152411906,16.52131462097168,0.5676277094653237,6.839262295008892,7.406890004474215,0.6606876083303772
m3fd,02757,1024,768,2.3445464899996296,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02757.png,results/h5_str/uniform/m3fd/m3fd/02757_rgb.png,6.588782055345955,9.684443044985692,4.128058433532715,1.8952315746546797,3.363330512682303,5.258562087336983,0.5245949082286463
m3fd,02762,1024,768,2.3475499229998604,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02762.png,results/h5_str/uniform/m3fd/m3fd/02762_rgb.png,6.771144145974365,14.454873100426953,6.30539083480835,2.5391653910610787,2.5394714703814545,5.078636861442533,0.5110415848018142
m3fd,02778,1024,768,2.3288974269999017,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02778.png,results/h5_str/uniform/m3fd/m3fd/02778_rgb.png,6.754626307209967,12.533412852296513,5.399539947509766,2.4835974618382757,3.020241834236818,5.5038392960750935,0.5545767383814539
m3fd,02786,1024,768,2.3467847060001077,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02786.png,results/h5_str/uniform/m3fd/m3fd/02786_rgb.png,7.399818301083313,25.881055574656376,16.733797073364258,1.2649237518578258,6.006596637430511,7.271520389288337,0.6104859565687243
m3fd,02816,1024,768,2.335440148000089,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02816.png,results/h5_str/uniform/m3fd/m3fd/02816_rgb.png,7.448396425162844,24.012085334501997,14.30090618133545,1.8412687664962133,5.522648692246955,7.363917458743169,0.5923435608188948
m3fd,02821,1024,768,2.338193019999835,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02821.png,results/h5_str/uniform/m3fd/m3fd/02821_rgb.png,7.4244366374066155,23.91368499598981,14.024430274963379,1.6517558489127517,5.451588321358655,7.1033441702714075,0.594373927185288
m3fd,02846,1024,768,2.3341894800000773,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02846.png,results/h5_str/uniform/m3fd/m3fd/02846_rgb.png,7.387933397435958,24.61132594767467,15.954376220703125,1.0429546845249624,6.751543166898903,7.794497851423866,0.655351594359585
m3fd,02860,1024,768,2.3395238839998456,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02860.png,results/h5_str/uniform/m3fd/m3fd/02860_rgb.png,7.33159875627382,26.949853276455073,18.747163772583008,0.768275308701877,6.502289223021913,7.270564531723791,0.6371933868114106
m3fd,02869,1024,768,2.3100002770001993,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02869.png,results/h5_str/uniform/m3fd/m3fd/02869_rgb.png,7.349491991798832,24.346824792411713,15.11544418334961,1.1588213026989629,5.916861859033206,7.075683161732169,0.5888528147954317
m3fd,02896,880,520,1.487885043999995,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02896.png,results/h5_str/uniform/m3fd/m3fd/02896_rgb.png,6.96749307723504,23.474565669735828,14.531451225280762,1.1135943625637554,4.885719718688348,5.999314081252104,0.5367050752527005
m3fd,02956,1024,768,2.207439368999985,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/02956.png,results/h5_str/uniform/m3fd/m3fd/02956_rgb.png,7.2562129886967135,24.543950003904527,13.654735565185547,1.4001568279139158,6.100041824051006,7.500198651964922,0.5571368224971084
m3fd,03019,1024,768,2.2444780079999873,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03019.png,results/h5_str/uniform/m3fd/m3fd/03019_rgb.png,7.028182314547179,21.690343948357654,11.462186813354492,1.4598733351798008,5.643261557264908,7.103134892444709,0.5404671898795088
m3fd,03045,1024,768,2.343207488999724,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03045.png,results/h5_str/uniform/m3fd/m3fd/03045_rgb.png,7.316543273878208,23.144503078411503,13.764039993286133,1.585338680416175,5.721199617418539,7.306538297834714,0.5634687982033715
m3fd,03100,1024,768,2.3217734039999414,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03100.png,results/h5_str/uniform/m3fd/m3fd/03100_rgb.png,7.102575905081329,21.250815530298137,9.891822814941406,1.7409178614748175,6.055856606460173,7.79677446793499,0.5498647425765103
m3fd,03109,1024,768,2.3406256560001566,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03109.png,results/h5_str/uniform/m3fd/m3fd/03109_rgb.png,6.9809113934662275,19.901193939479317,9.620231628417969,1.7525946943680968,5.919426562493165,7.672021256861261,0.5345039873366622
m3fd,03143,1024,768,2.356455065999853,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03143.png,results/h5_str/uniform/m3fd/m3fd/03143_rgb.png,6.968012225905391,21.687901901380183,10.2510404586792,1.8792418697668862,5.720791823755671,7.600033693522557,0.5089163801565517
m3fd,03173,1024,768,2.3192724359996646,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03173.png,results/h5_str/uniform/m3fd/m3fd/03173_rgb.png,7.012685981283184,22.08098731318354,11.199069023132324,1.674760583415238,6.208197176858156,7.882957760273394,0.5534828840494763
m3fd,03219,1024,768,2.3227988799999366,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03219.png,results/h5_str/uniform/m3fd/m3fd/03219_rgb.png,7.186972270969573,21.1047250816668,9.260282516479492,1.6916755043048428,6.031696444565851,7.723371948870694,0.5471174580412355
m3fd,03260,1024,768,2.31797868700005,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03260.png,results/h5_str/uniform/m3fd/m3fd/03260_rgb.png,6.894982359051859,22.710193075854605,10.689680099487305,1.595502183564144,5.797937867957384,7.393440051521528,0.5271776205963556
m3fd,03281,1024,768,2.1893256630000906,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03281.png,results/h5_str/uniform/m3fd/m3fd/03281_rgb.png,7.144662525353345,27.1536067712293,14.59482192993164,1.46077201638557,5.690851048659685,7.151623065045254,0.559447320547937
m3fd,03289,1024,768,2.342145176000031,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03289.png,results/h5_str/uniform/m3fd/m3fd/03289_rgb.png,7.161164914827016,25.385417291338133,14.941959381103516,1.3204462950018248,6.093436896317298,7.4138831913191225,0.5695677409304616
m3fd,03354,1024,768,2.335598984999706,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03354.png,results/h5_str/uniform/m3fd/m3fd/03354_rgb.png,7.418588470626121,25.251828034513114,16.005836486816406,1.2226461511522044,6.479655186159615,7.70230133731182,0.5827331650710439
m3fd,03375,1024,768,2.366610047999984,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03375.png,results/h5_str/uniform/m3fd/m3fd/03375_rgb.png,7.297394618561814,26.565911650552007,16.4722843170166,1.058773337069482,6.646620255878083,7.705393592947565,0.6042044137546522
m3fd,03381,1024,768,2.3213181159999294,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03381.png,results/h5_str/uniform/m3fd/m3fd/03381_rgb.png,7.172513916113956,23.656161879424488,12.375017166137695,1.5124609882251212,6.29506917249638,7.807530160721501,0.5784590939257741
m3fd,03409,1024,768,2.3370986360000643,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03409.png,results/h5_str/uniform/m3fd/m3fd/03409_rgb.png,7.033761956464023,23.399984279818106,11.243437767028809,1.668697335117074,5.944279889621711,7.612977224738785,0.5580732874672003
m3fd,03417,1024,768,2.3268409470001643,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03417.png,results/h5_str/uniform/m3fd/m3fd/03417_rgb.png,7.183012912658696,27.506088214555646,16.282102584838867,1.466246676231606,6.000244884563778,7.466491560795384,0.5731511784129063
m3fd,03433,1024,768,2.3368311159997575,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03433.png,results/h5_str/uniform/m3fd/m3fd/03433_rgb.png,7.104682055025903,21.137546821326115,9.717551231384277,1.381137933328513,6.169903084489453,7.551041017817966,0.572805094841537
m3fd,03438,1024,768,2.3193645399996967,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03438.png,results/h5_str/uniform/m3fd/m3fd/03438_rgb.png,7.1400181113396215,23.03398471471924,11.898271560668945,1.494115752531044,5.878153630808047,7.372269383339091,0.5780248769352467
m3fd,03462,1024,768,2.308339921999959,tile507_overlap64,results/h5_str/uniform/m3fd/m3fd/03462.png,results/h5_str/uniform/m3fd/m3fd/03462_rgb.png,7.315395357867321,27.3843572657005,15.162980079650879,1.1436784594906613,6.077851853290447,7.221530312781108,0.6218730563908664
