name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00370,5.978841254856136,8.315613444115511,3.8256354331970215,0.6221046570042854,3.0850118765151775,3.707116533519463,0.3888958637802336,0.402034776678213
00385,5.905550360772429,7.367751812893665,3.499704599380493,0.6603248643862123,3.0213479894760304,3.681672853862243,0.36556459275061304,0.39457070004745826
00386,6.907797462264941,10.263196841129467,4.846593379974365,1.6881845269762707,1.6530634944761906,3.3412480214524614,0.44691636549078734,0.5028880495153037
00388,6.593067546619194,7.189134383664783,3.0508244037628174,1.259507214259831,2.4171977169445875,3.6767049312044184,0.3401684032276876,0.4741461224100571
00389,6.7495169461940945,8.414528423766178,3.815563440322876,1.6179925751707442,1.954997232290288,3.572989807461032,0.4057846923674665,0.49289045776020435
00390,6.866496052265219,9.062544439926397,4.051767349243164,2.123202745483628,1.4805728324872187,3.603775577970847,0.4475587785717242,0.5054622923787009
00400,6.9064854774994195,12.93111530609435,6.565798282623291,1.4454293511142993,1.5178526183506322,2.9632819694649317,0.48258384164691737,0.4762430293991543
00405,6.816280452751469,12.995507419022898,5.88865852355957,1.5258008548587014,1.690626168906355,3.2164270237650565,0.4921279130738162,0.49102693752561144
00409,6.915283869152358,11.146910020097508,5.081480503082275,1.9510385484422157,1.7335407593662544,3.68457930780847,0.4469294909142158,0.47616029693681905
00419,7.110724006757078,10.226926296135247,4.7112579345703125,2.821735322888604,0.9083252639819764,3.7300605868705805,0.37775625279382874,0.43071359790873964
00421,6.792661976676852,10.694846722511617,5.00718355178833,1.4840380033298841,2.3834929410919656,3.8675309444218495,0.41008071048228084,0.4233210239834234
00434,7.018476224904881,10.184025785796441,4.813700199127197,1.7076451452226222,2.106111948032834,3.813757093255456,0.4333313085197693,0.46681415000990434
00441,7.065595695004576,10.313442906603473,4.420995712280273,3.1720901086640003,1.062069726311726,4.234159834975726,0.43816079096816646,0.49370478088303515
00443,7.21986110815099,10.769246822193494,4.89340353012085,3.2000208104892116,0.7642423083232598,3.9642631188124713,0.35636500202209814,0.4300108408534363
00449,7.075655548735648,8.282872156279584,3.5453476905822754,3.1502743785124405,1.0658704783629596,4.2161448568754,0.41143755195281667,0.48826393817365393
00453,6.5374152377954164,9.17088704141625,4.086048126220703,1.729191855219362,1.3505934448898627,3.079785300109225,0.36702011010614427,0.4600656743196381
00461,6.669858400738207,8.947680956198848,3.8098607063293457,1.7810797220285541,1.6459142287572364,3.4269939507857905,0.34176216272714843,0.4219524950468193
00479,7.161421765376872,12.53901619547767,5.652327537536621,2.2454009850902064,1.5235850369161377,3.7689860220063442,0.42692691620346573,0.4539312142376901
00489,7.034020424474744,10.145469222025042,4.24685001373291,2.776681382782801,1.0372195950003364,3.8139009777831374,0.4181366370220217,0.46462843719051594
00497,7.074419870266237,11.419497187007302,4.810257911682129,3.033193682293042,0.9381166030219135,3.9713102853149556,0.4443742551263607,0.4767478515874735
00512,7.0581001325391535,13.569269672631762,7.374355792999268,1.6890692600647181,2.6243249017585457,4.313394161823264,0.492898093751812,0.46040345601803834
00525,7.075356583865027,12.611126218241141,6.16475248336792,2.2242502971654585,1.7836920275211687,4.007942324686628,0.4720918914447559,0.4776997688184914
00527,7.109169493708157,11.818983264261924,5.862765789031982,2.0921918791264007,2.1085365322235234,4.200728411349925,0.4533964385354394,0.4642994274379748
00537,7.015759950751557,11.43909894592122,5.077342510223389,2.2804974565309686,1.4416885763573675,3.7221860328883363,0.422487781393722,0.41261968259823373
00555,7.02112173580895,13.042749637254254,6.006622791290283,2.1253129447590577,1.4023974268831068,3.5277103716421645,0.45235674602895776,0.4240936760176009
00572,6.925924614084359,11.18702022063584,5.041861057281494,2.493807837785134,1.2149326487395775,3.7087404865247118,0.43125801163543054,0.43504657252673773
00587,6.916138669659822,7.248683844623116,3.194732666015625,3.67467218477611,0.69095998753018,4.36563217230629,0.39660127481687024,0.46582977748889465
00606,7.007164697685901,7.830530098922571,3.4957404136657715,3.7928964871485213,0.6555021267067112,4.4483986138552325,0.40557980910336044,0.4426488983964326
00621,7.11091438366749,8.60314554151082,3.728346824645996,3.9687393971174116,0.8237558177661429,4.792495214883554,0.4228564420748318,0.4493637949132998
00633,6.998212395484684,9.233212270460491,4.098290920257568,2.7690119162560247,1.2906629098849645,4.05967482614099,0.4185356385657053,0.46069404632716504
00643,7.083304147431207,7.21264240388439,3.3533987998962402,3.6775468704627623,0.6774826992968499,4.355029569759612,0.3727951086344357,0.4030222909647422
00652,6.918724645608231,6.579195472138227,2.928236246109009,2.682391421456906,0.8255342197659045,3.50792564122281,0.34162479410372254,0.4111456881139771
00653,6.9204380105186765,8.662650837515551,3.9703481197357178,2.6789215653032534,1.0408870715591423,3.7198086368623957,0.41498201366329046,0.49533460400576756
00661,6.530877496775579,7.819378571826535,3.734530448913574,3.0005948551069705,1.1507908673448184,4.1513857224517885,0.3687682637701935,0.42991682142922016
00671,6.555219187264758,7.659721191967664,3.830881357192993,1.9972199696661956,1.4626377926565866,3.459857762322782,0.38468021590492774,0.46349659452548975
